symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,ret_pct,hold_days,reason,score
ASTE,2026-03-23,2026-03-23,52.01317024369555,52.19735747909546,180,33.15370237198394,0.0035411653344132876,0,close,0.04835473359300124
HL,2026-03-25,2026-03-25,18.900902258420047,18.31610720962332,488,-285.37998381280335,-0.030940059940059772,0,stop,0.05354141191466266
CDE,2026-03-25,2026-03-25,19.19764175270833,18.603665566171735,480,-285.108569537565,-0.030940059940059994,0,stop,0.048607345342252195
AIR,2026-03-25,2026-03-25,115.01490152740477,118.40147664642333,80,270.92600952148473,0.029444663900456636,0,close,0.06576388208739004
ECHO,2026-03-25,2026-03-25,116.93681969451903,118.95092969512939,78,157.10058004760796,0.017223916349631718,0,close,0.05395167407533852
NEM,2026-03-25,2026-03-25,103.58594023088364,100.97203175354004,89,-232.63785448358038,-0.02523420139371657,0,close,0.0496870287150728
INTC,2026-03-25,2026-03-25,45.89584847259521,47.132820304870606,201,248.6313382873542,0.0269517150993297,0,close,0.040626351453433296
AGX,2026-03-27,2026-03-27,505.2801692236136,565.1301659545899,18,1077.299941157573,0.118449130554517,0,close,0.23061952194083735
UTHR,2026-03-30,2026-03-30,605.825190673828,587.0809229611815,15,-281.1640156896982,-0.030940059940059994,0,stop,0.15758458948450782
CENX,2026-03-30,2026-03-30,56.44638938903808,54.69993471794128,165,-288.1650207309719,-0.030940059940059883,0,stop,0.1357502045645751
AA,2026-03-30,2026-03-30,63.837760479013006,61.86261634335316,146,-288.3710438063375,-0.030940059940059883,0,stop,0.09570278379662933
SMTC,2026-03-30,2026-03-30,78.09801663970947,75.68165932367707,119,-287.546520607856,-0.030940059940059883,0,stop,0.08120832432875913
SNDK,2026-03-30,2026-03-30,642.7621151123046,622.8750167435302,14,-278.41937716284224,-0.030940059940059994,0,stop,0.04269031599268125
MRVL,2026-03-31,2026-03-31,96.42433405250169,93.44095937723694,95,-283.42059415015177,-0.030940059940059883,0,stop,0.0978249240769089
ALKS,2026-03-31,2026-03-31,32.992959083557125,35.32464060974121,278,648.2074642791755,0.07067209462112589,0,close,0.09320064681577467
VICR,2026-03-31,2026-03-31,148.08794244384765,160.839,61,777.8145109252931,0.08610463043598116,0,close,0.040219386665779844
VICR,2026-04-01,2026-04-01,168.53836511230466,163.32377799353023,55,-286.80229153259376,-0.030940059940060105,0,stop,0.0457763671875
KRMN,2026-04-01,2026-04-01,83.66358183288574,81.07502559617615,111,-287.32974227476484,-0.030940059940059883,0,stop,0.04409742217017132
VSAT,2026-04-01,2026-04-01,47.757709083557124,46.28008270191192,194,-286.6595180391691,-0.030940059940059883,0,stop,0.041703054131637884
LITE,2026-04-01,2026-04-01,735.6098749999999,763.8853743896484,12,339.30599267578236,0.03843817266543437,0,close,0.04569837467713267
NEM,2026-04-01,2026-04-01,112.20646527649139,113.17580392456054,82,79.48576914167066,0.008638884093537635,0,close,0.04009230747547088
TALO,2026-04-02,2026-04-02,15.820805305480956,15.331308641029358,584,-285.8660520397336,-0.030940059940059883,0,stop,0.058606830684167166
APA,2026-04-02,2026-04-02,43.03066633060586,41.699294935076196,214,-284.9134786433483,-0.030940059940059994,0,stop,0.05392989631421696
CF,2026-04-02,2026-04-02,133.64770541083556,129.51263739457283,69,-285.3196931221278,-0.030940059940059883,0,stop,0.05289893450895011
MTDR,2026-04-02,2026-04-02,62.9676994663318,61.01947507055581,146,-284.4407617832942,-0.030940059940059994,0,stop,0.05209354918695741
AESI,2026-04-02,2026-04-02,12.84282992362976,12.445471995992659,720,-286.09770789871266,-0.030940059940059994,0,stop,0.05163935445002821
MUR,2026-04-02,2026-04-02,40.678366217278565,39.419775128252255,227,-285.70017720897255,-0.030940059940059994,0,stop,0.047029187840915254
CRGY,2026-04-02,2026-04-02,13.208343913300878,13.172152682304382,700,-25.333861697546745,-0.00274002791220862,0,close,0.0565592996499058
SM,2026-04-02,2026-04-02,30.67826377688506,30.202692489624024,301,-143.14695746557206,-0.01550189706691818,0,close,0.05220348883158321
PARR,2026-04-02,2026-04-02,64.8247621383667,64.82510939025879,142,0.049309768677403554,5.356778500109627e-06,0,close,0.050105465526690596
CHRD,2026-04-02,2026-04-02,140.84838375974644,139.38903588867188,65,-94.85761161984612,-0.010361126142305332,0,close,0.04556075897611622
STX,2026-04-06,2026-04-06,451.00932030637404,452.5240432434082,20,30.294458740683012,0.0033585180368449485,0,close,0.050121226178462486
ALHC,2026-04-07,2026-04-07,20.280260229110716,21.638339847564698,446,605.7035098304757,0.06696559132434432,0,close,0.08516337150993247
LUV,2026-04-08,2026-04-08,42.33862622518053,41.02866659199365,215,-281.6413211351803,-0.030940059940060105,0,stop,0.12701351138742
ACMR,2026-04-08,2026-04-08,47.13709015274048,45.678665758014674,193,-281.47590818208,-0.030940059940059994,0,stop,0.12359819432200836
ALGT,2026-04-08,2026-04-08,90.77068030548095,87.96223001602935,100,-280.8450289451599,-0.030940059940059994,0,stop,0.12311125469903716
DAL,2026-04-08,2026-04-08,72.70013319804082,70.4507867192431,125,-281.1683098497149,-0.030940059940059883,0,stop,0.11246544240345901
UCTT,2026-04-08,2026-04-08,70.05998786163329,67.8923276377945,130,-281.79582909904326,-0.030940059940059772,0,stop,0.10411734560134533
SNDK,2026-04-08,2026-04-08,784.7839999999999,760.5027359999999,11,-267.0939039999996,-0.030940059940059883,0,stop,0.10298257380999254
MU,2026-04-08,2026-04-08,415.48121795732254,402.62620416975386,21,-269.9552895389423,-0.030940059940059994,0,stop,0.09944916845543306
CDE,2026-04-08,2026-04-08,20.747451872233945,20.105524467703518,439,-281.8061305888578,-0.030940059940059994,0,stop,0.09210530919937021
ALGM,2026-04-08,2026-04-08,36.36633183288574,35.24115534617615,250,-281.29412167739787,-0.030940059940059883,0,stop,0.09164672967642007
VICR,2026-04-08,2026-04-08,175.35517266845702,179.8100154876709,51,227.1969837799086,0.025404684398085298,0,close,0.09603948363181525
SNDK,2026-04-09,2026-04-09,817.8970971069335,850.7184373168946,10,328.2134020996102,0.04012893593345268,0,close,0.04633114553034923
COHR,2026-04-10,2026-04-10,296.24596221923827,287.0800943911743,30,-274.97603484191814,-0.030940059940059883,0,stop,0.041454052935436136
IRDM,2026-04-14,2026-04-14,37.42626505056879,36.26829416657162,237,-274.4390995073283,-0.030940059940059883,0,stop,0.06782054308424024
VSAT,2026-04-14,2026-04-14,58.91886061096191,57.0959075320587,150,-273.4429618354806,-0.030940059940059994,0,stop,0.04084883120170124
LUMN,2026-04-15,2026-04-15,8.228220267295837,8.581410152435303,1074,379.3259366397866,0.04292421370187016,0,close,0.05384616231071848
ONTO,2026-04-16,2026-04-16,288.28799999999995,279.36835199999996,30,-267.58943999999985,-0.030940059940059883,0,stop,0.11239863572631315
PPG,2026-04-16,2026-04-16,114.65078253532607,111.1034804515083,77,-273.1422604539682,-0.030940059940059994,0,stop,0.07686597524829719
OGN,2026-04-16,2026-04-16,9.65107990686901,9.352474916064175,919,-274.4179865496431,-0.030940059940059883,0,stop,0.04994578625524082
JBLU,2026-04-16,2026-04-16,5.935929828166961,5.752271803483485,1495,-274.56874690179535,-0.030940059940059883,0,stop,0.04770317812816982
JBHT,2026-04-16,2026-04-16,232.60713684001024,237.23917739868165,38,176.01754122951343,0.019913578841982638,0,close,0.04028196643449844
JBLU,2026-04-17,2026-04-17,5.985980019092559,5.800773438501834,1467,-271.6980537265933,-0.030940059940059883,0,stop,0.08529941391436724
PH,2026-04-17,2026-04-17,1025.6404486537729,993.9070716954752,8,-253.86701566638112,-0.030940059940059883,0,stop,0.0752351664949884
DAL,2026-04-17,2026-04-17,74.11430223306,71.8212012795534,118,-270.5859125137782,-0.030940059940059994,0,stop,0.06481599681744421
LUV,2026-04-17,2026-04-17,42.993347200591934,42.27383451461792,204,-146.78058793869948,-0.016735442407333934,0,close,0.06669946132838667
ALGT,2026-04-17,2026-04-17,89.87979091644286,91.69821091461182,97,176.38673982238942,0.020231689233227712,0,close,0.06588322878085906
ONTO,2026-04-17,2026-04-17,283.6133165588379,290.4692497558594,30,205.677995910645,0.024173523585586665,0,close,0.06056519949632011
ALLY,2026-04-17,2026-04-17,43.592611501113105,44.697849266052245,201,222.1527907527672,0.025353786499139108,0,close,0.052192683702784404
FORM,2026-04-17,2026-04-17,133.88375,137.07279670715332,65,207.28803596496604,0.02381952034622059,0,close,0.047540724313251514
HL,2026-04-17,2026-04-17,19.981526162273127,19.51221607017517,439,-206.02713043100272,-0.023487199540546344,0,close,0.04500246580135725
WWD,2026-04-17,2026-04-17,391.27147174665305,393.7306615905762,22,54.1021765663088,0.006285124322877866,0,close,0.04446403073212313
AOSL,2026-04-20,2026-04-20,35.69565984725952,34.59123399198532,245,-270.5843345421792,-0.030940059940059994,0,stop,0.052538333033644635
PTEN,2026-04-20,2026-04-20,9.655216302003835,9.356483330885592,907,-270.95080480424633,-0.030940059940059994,0,stop,0.04140125427149477
MRVL,2026-04-20,2026-04-20,147.62108101174945,147.65572430419923,59,2.043954254536544,0.00023467713562541626,0,close,0.05598101482716933
DHI,2026-04-21,2026-04-21,166.14759460395408,161.00697806801094,52,-267.3120598690432,-0.030940059940060105,0,stop,0.08895262325437914
ALHC,2026-04-21,2026-04-21,22.56254091644287,21.864454548088073,385,-268.76325181659695,-0.030940059940059994,0,stop,0.045454613815414824
TOL,2026-04-21,2026-04-21,153.53392619506738,148.78357731575926,56,-266.01953724125474,-0.030940059940059883,0,stop,0.04318016773373068
UNH,2026-04-21,2026-04-21,349.20599147471,341.59754415893553,24,-182.60273557858727,-0.02178784872402595,0,close,0.0912883832344098
PBI,2026-04-21,2026-04-21,14.09231933060668,14.439207304000854,617,214.02987958420584,0.024615392630280564,0,close,0.08036393181457613
VMI,2026-04-21,2026-04-21,440.0587877673529,457.7064776916504,19,335.30610856165214,0.040103028083664505,0,close,0.07397295703635609
MXL,2026-04-21,2026-04-21,33.553520458221435,33.66630076217651,259,29.21009872436494,0.003361206288189811,0,close,0.05641351847940124
HCSG,2026-04-22,2026-04-22,24.023999999999997,23.280696,360,-267.5894399999994,-0.030940059940059883,0,stop,0.2403100530676623
CAR,2026-04-22,2026-04-22,775.7649802246093,751.7627652370604,11,-264.0243648630377,-0.030940059940059994,0,stop,0.08546580673576076
VICR,2026-04-22,2026-04-22,261.8616061096191,253.75959232058716,33,-267.3664550380546,-0.030940059940059883,0,stop,0.06237816872846835
AOSL,2026-04-22,2026-04-22,41.29125,40.01369625,209,-267.00873374999907,-0.030940059940059883,0,stop,0.0544478815509164
VECO,2026-04-22,2026-04-22,50.48043030548095,48.91856276602935,171,-267.07934924622316,-0.030940059940059883,0,stop,0.05435915481050624
TWLO,2026-04-22,2026-04-22,152.26211061096188,147.55111178205868,56,-263.8159344185792,-0.030940059940059994,0,stop,0.046868530045164114
ZWS,2026-04-22,2026-04-22,49.87033431399288,48.32734318108711,173,-266.937465992698,-0.030940059940059994,0,stop,0.04401335663479422
TFX,2026-04-22,2026-04-22,135.44899376017636,137.9713875732422,63,158.91081022314745,0.01862246254506661,0,close,0.0901802935940419
GEV,2026-04-22,2026-04-22,1076.6860871952351,1125.8572686767577,8,393.36945185218065,0.045669004240236344,0,close,0.08560481277410648
MCRI,2026-04-22,2026-04-22,102.58964932319509,113.55752478790284,84,921.3015390354506,0.10691015650277658,0,close,0.04483664905912854
TFIN,2026-04-23,2026-04-23,66.75669244384765,64.69123637823486,129,-266.4438324640503,-0.030940059940059883,0,stop,0.059917425018642945
UNP,2026-04-23,2026-04-23,260.4546379128996,252.3961558042079,33,-265.92990958682674,-0.030940059940059883,0,stop,0.0535686268789719
FCFS,2026-04-23,2026-04-23,215.14761193260378,208.49093192344827,40,-266.2672003662203,-0.030940059940059883,0,stop,0.04926323983217351
SNA,2026-04-23,2026-04-23,396.10313414652103,383.847679433582,21,-257.3645489717193,-0.030940059940060105,0,stop,0.04838118205621189
GTY,2026-04-23,2026-04-23,34.286501604466714,33.225675189689554,251,-266.26743010906733,-0.030940059940059883,0,stop,0.046371504332995084
WST,2026-04-23,2026-04-23,307.8846898991995,308.95547525024415,28,29.98198982925055,0.003477877874977331,0,close,0.12244444476699945
TXN,2026-04-23,2026-04-23,257.9323753590712,279.0934299316406,33,698.3148008947906,0.08204109524099423,0,close,0.10156146360517271
CSX,2026-04-23,2026-04-23,45.25248798081161,45.86726431274414,190,116.8075030671811,0.013585470310344405,0,close,0.053033824832221965
SEIC,2026-04-23,2026-04-23,88.71024821498622,90.43000254821777,97,166.81617032346026,0.01938619683561016,0,close,0.051303247760422055
HAS,2026-04-23,2026-04-23,93.7974100740033,94.98691110992432,91,108.24459426881337,0.012681597871226469,0,close,0.0504359308390554
OGN,2026-04-24,2026-04-24,10.723975856285497,10.392175400496267,802,-266.10396554296227,-0.030940059940059994,0,stop,0.2494185970468834
INTC,2026-04-24,2026-04-24,82.28219694519042,79.73638083970641,104,-264.7648749703368,-0.030940059940059883,0,stop,0.2309074341242099
PDFS,2026-04-24,2026-04-24,50.17011893081664,48.617852443897235,171,-265.4375692632187,-0.030940059940059994,0,stop,0.14272681793022501
SXT,2026-04-24,2026-04-24,107.84312637688613,104.5064535826618,79,-263.59715074372184,-0.030940059940059994,0,stop,0.09311700534702738
AOSL,2026-04-24,2026-04-24,43.15311061096191,41.81795078205871,199,-265.696805951737,-0.030940059940059994,0,stop,0.08099296528902977
AMKR,2026-04-24,2026-04-24,77.60745893101735,75.20627949989593,110,-264.12973742335623,-0.030940059940059994,0,stop,0.06652031359090471
LSCC,2026-04-24,2026-04-24,125.55543030548094,121.67073776602933,68,-264.15909268270923,-0.030940059940059994,0,stop,0.06287601080101402
KLIC,2026-04-24,2026-04-24,89.2711650617406,86.50910986381136,96,-265.1572990012073,-0.030940059940059994,0,stop,0.0579967195580553
AMD,2026-04-24,2026-04-24,337.0967697753906,347.46218756103514,25,259.1354446411131,0.030749086657077873,0,close,0.10293788548646376
RMBS,2026-04-24,2026-04-24,149.81966816711423,158.24159390258788,57,480.04976692199807,0.05621375242988469,0,close,0.08064980627397333
OGN,2026-04-27,2026-04-27,13.189142853109152,13.108007906913757,641,-52.00750051124788,-0.006151646630794372,0,close,0.17362340131967158
NE,2026-04-27,2026-04-27,50.95859784962092,52.421605052947996,166,242.85919575229423,0.02870972250147874,0,close,0.049656800904485765
OMCL,2026-04-28,2026-04-28,45.175131069183344,43.777409806102746,187,-261.3738761960718,-0.030940059940059994,0,stop,0.19930905626135953
SEI,2026-04-28,2026-04-28,76.91095458977951,74.5313250447245,110,-261.7592499560511,-0.030940059940059994,0,stop,0.09188728783927691
LFST,2026-04-28,2026-04-28,7.727719789981841,7.488623676479816,1097,-262.288436511722,-0.030940059940059883,0,stop,0.0618981857559493
SANM,2026-04-28,2026-04-28,205.18497572326658,215.24454670715332,41,412.44241033935646,0.04902684004239233,0,close,0.08985534736258138
KO,2026-04-28,2026-04-28,78.61975847040884,77.30823449707032,107,-140.33306514722204,-0.016681862153419824,0,close,0.05408260718171287
RSI,2026-04-29,2026-04-29,28.668639389038084,27.78162996794128,294,-260.78076980246,-0.030940059940059994,0,stop,0.1933333079020183
COCO,2026-04-29,2026-04-29,60.69063106918334,58.812859306102744,138,-259.13250330512216,-0.030940059940059883,0,stop,0.17431725380222907
STX,2026-04-29,2026-04-29,668.1715250975783,647.498258060818,12,-248.0792044411237,-0.030940059940059883,0,stop,0.15361880607803657
WERN,2026-04-29,2026-04-29,38.37369469928972,37.18641028517214,219,-260.01528669175104,-0.030940059940059994,0,stop,0.11802312934504244
WDC,2026-04-29,2026-04-29,424.5273803976621,411.39247780196183,19,-249.56314931830536,-0.030940059940059883,0,stop,0.08532189825022662
APH,2026-04-29,2026-04-29,76.96089582889424,74.57972109890754,109,-259.5480455685499,-0.030940059940059883,0,stop,0.07152796574033071
SEI,2026-04-29,2026-04-29,79.51387810131229,77.05371394679106,106,-260.7774003792497,-0.030940059940059994,0,stop,0.07106392438013875
NXPI,2026-04-29,2026-04-29,279.4814862646516,286.69379315185546,30,216.36920661611555,0.025806027381628516,0,close,0.22145072402398047
GNRC,2026-04-29,2026-04-29,244.01377427673336,252.66707817077636,34,294.2123323974622,0.03546235830207434,0,close,0.12274322842025431
IEX,2026-04-29,2026-04-29,218.72241802455193,215.64613751220702,38,-116.89865946910652,-0.014064770041082864,0,close,0.07128945010955334
TTMI,2026-04-30,2026-04-30,178.8987212219238,173.36358406411742,46,-254.6163092590939,-0.030940059940059883,0,stop,0.29978182705965906
GKOS,2026-04-30,2026-04-30,141.64149999999998,137.25910349999998,58,-254.17899699999992,-0.030940059940059883,0,stop,0.20981533094749505
WCC,2026-04-30,2026-04-30,349.95138587563383,339.1238690205347,23,-249.03288766728008,-0.030940059940059883,0,stop,0.14855700982006081
QCOM,2026-04-30,2026-04-30,170.65947839757,165.37926390660982,48,-253.45029556608915,-0.030940059940059994,0,stop,0.10288462366543083
MO,2026-04-30,2026-04-30,71.68964738663041,69.4715653994063,115,-255.07942853077267,-0.030940059940059994,0,stop,0.08284450146598088
TXT,2026-04-30,2026-04-30,97.1818440975343,94.17503201607103,85,-255.57902692437764,-0.030940059940059883,0,stop,0.08186688603473069
THG,2026-04-30,2026-04-30,190.11242847218912,184.23033853990924,43,-252.92986708803494,-0.030940059940059883,0,stop,0.0797138847346579
BHE,2026-04-30,2026-04-30,77.75865407503446,75.3527966570945,106,-255.0208863016353,-0.030940059940059994,0,stop,0.07486181351558074
PWR,2026-04-30,2026-04-30,700.2025853405316,726.931154663086,11,294.0142625480977,0.038172623012460605,0,close,0.11296526142834118
MYRG,2026-04-30,2026-04-30,364.04367266845696,404.4051875610352,22,887.9533276367207,0.1108699805073563,0,close,0.0767408282826092
TWLO,2026-05-01,2026-05-01,177.94777427673338,172.442059474411,46,-253.26288090682982,-0.030940059940059994,0,stop,0.20066194248118663
NVT,2026-05-01,2026-05-01,164.24678026004113,159.1649750338336,49,-249.00845608416924,-0.030940059940059994,0,stop,0.14975509418818622
ROKU,2026-05-01,2026-05-01,125.62049774932859,121.7337920192642,65,-252.6358724541855,-0.030940059940059994,0,stop,0.07665584570295425
SNDR,2026-05-01,2026-05-01,33.18792667303761,32.16109023248751,247,-253.62860081587445,-0.030940059940059994,0,stop,0.07237052778457165
PCRX,2026-05-01,2026-05-01,26.926899618148802,26.093779729963302,304,-253.26844600839206,-0.030940059940059883,0,stop,0.05531580463212604
ILMN,2026-05-01,2026-05-01,133.3532212219238,129.2272645641174,61,-251.6833561261903,-0.030940059940059994,0,stop,0.05112832149404656
COLM,2026-05-01,2026-05-01,62.844134996751,60.8997336930703,130,-252.77216947849092,-0.030940059940059994,0,stop,0.04087333274972038
RNG,2026-05-01,2026-05-01,43.00956462122686,44.874708515167235,190,354.37733984867174,0.043365793408191244,0,close,0.0721034098760005
CBOE,2026-05-01,2026-05-01,313.15626765137614,325.0469116516113,26,309.1567440061144,0.037970320981959516,0,close,0.04758567411920511
PLXS,2026-05-01,2026-05-01,262.3621061096191,264.3354060974121,31,61.17229962158251,0.007521284293123154,0,close,0.04597335856126272
ICHR,2026-05-04,2026-05-04,68.17811061096191,66.0686757820587,118,-248.91330981057808,-0.030940059940059994,0,stop,0.05728038724448581
ACHC,2026-05-04,2026-05-04,29.409379159927365,28.499451205919264,275,-250.2301873522277,-0.030940059940059883,0,stop,0.05493711879138341
COHR,2026-05-04,2026-05-04,345.29496221923824,334.6115153911743,23,-245.71927704547085,-0.030940059940059883,0,stop,0.046889263147287474
EBAY,2026-05-04,2026-05-04,108.61686354234627,108.58856073760987,74,-2.094407550493486,-0.0002605746825433686,0,close,0.04871721496430759
ROK,2026-05-05,2026-05-05,452.16254958807247,438.17261320116717,17,-237.82891857739008,-0.030940059940059994,0,stop,0.1353701657843982
UCTT,2026-05-05,2026-05-05,80.07999999999998,77.60231999999998,100,-247.76800000000065,-0.030940059940059994,0,stop,0.09424154468783974
EXPD,2026-05-05,2026-05-05,148.2847402813495,143.69680152884834,54,-247.74869263506338,-0.030940059940059883,0,stop,0.0657790472245594
SPHR,2026-05-05,2026-05-05,145.03488938903806,140.54750121794126,55,-246.8063494103238,-0.030940059940059883,0,stop,0.061776288003982494
DOCN,2026-05-05,2026-05-05,130.3301969451904,152.61723426818847,61,1359.5092767028816,0.17100440147704798,0,close,0.1965811953826211
FTRE,2026-05-05,2026-05-05,13.983970267295836,14.51546973323822,574,305.08069345092815,0.03800776573341236,0,close,0.1404081850635761
CYTK,2026-05-05,2026-05-05,74.76469244384765,77.01290634155274,107,240.5588870544441,0.030070529607188812,0,close,0.13080997714531528
ULS,2026-05-05,2026-05-05,96.4774170299946,104.27933667755127,83,647.5593307472038,0.08086783298863676,0,close,0.0733629561403597
MU,2026-05-05,2026-05-05,610.2959438204592,639.4614609375,13,379.15172252152956,0.04778913806056817,0,close,0.05781939774157907
PRIM,2026-05-05,2026-05-05,194.76435718544778,202.5502987060547,41,319.2236023448834,0.03997621347726077,0,close,0.04947445617719315
VECO,2026-05-06,2026-05-06,62.31224999999999,60.38430524999999,132,-254.48870700000023,-0.030940059940059994,0,stop,0.25656033204652107
GLW,2026-05-06,2026-05-06,188.92355641086792,183.07825025142637,43,-251.3481648559866,-0.030940059940059994,0,stop,0.16829128057597198
GEO,2026-05-06,2026-05-06,21.22120076370239,20.564615540073394,389,-255.41165199168012,-0.030940059940059883,0,stop,0.15468409902920532
IFF,2026-05-06,2026-05-06,80.44543401632346,77.95644746595428,102,-253.876628137656,-0.030940059940059883,0,stop,0.14158549886449312
HL,2026-05-06,2026-05-06,18.56070682813059,17.98643744633835,444,-254.97560551575523,-0.030940059940059994,0,stop,0.08797661364195819
TKR,2026-05-06,2026-05-06,118.11093932678028,114.45657978443292,69,-252.15080842196818,-0.030940059940059994,0,stop,0.08264170972608076
EPC,2026-05-06,2026-05-06,24.343735060967113,23.59053843901585,339,-255.33365484147754,-0.030940059940059883,0,stop,0.07884359768486782
FLEX,2026-05-06,2026-05-06,119.9698484725952,134.59526573181154,68,994.5283736267107,0.1219091083753201,0,close,0.2426127762185002
AMD,2026-05-06,2026-05-06,409.8994802246093,420.96862463378903,20,221.38288818359456,0.027004533899662952,0,close,0.15264870511186168
ACLS,2026-05-06,2026-05-06,159.38922572326658,170.829,51,583.4284881134049,0.07177256947464761,0,close,0.13979956482413236
SEZL,2026-05-07,2026-05-07,100.76066366577147,97.64312269235228,81,-252.52081884695485,-0.030940059940059994,0,stop,0.17019306661671463
MTSI,2026-05-07,2026-05-07,354.2238651123046,343.2641574935302,23,-252.07327523181158,-0.030940059940059994,0,stop,0.1422161902643595
DGII,2026-05-07,2026-05-07,67.10704091644287,65.03074504808808,123,-255.38439180763925,-0.030940059940059883,0,stop,0.13916741977500213
KLIC,2026-05-07,2026-05-07,105.65631719471023,102.38730440765991,78,-254.98299738992455,-0.030940059940059883,0,stop,0.1304116674390352
MIDD,2026-05-07,2026-05-07,128.51133277893064,124.53518443977353,64,-254.4734937060548,-0.030940059940059994,0,stop,0.11985966524418834
EZPW,2026-05-07,2026-05-07,37.01697954177856,35.871671975955955,223,-255.40358717844103,-0.030940059940060105,0,stop,0.10586127574478721
SNEX,2026-05-07,2026-05-07,78.20478987121581,75.78512898500061,105,-254.06439305259573,-0.030940059940059772,0,stop,0.10151325767762054
VCEL,2026-05-07,2026-05-07,40.540499999999994,39.286174499999994,203,-254.62807650000005,-0.030940059940059994,0,stop,0.10114196150536792
FTNT,2026-05-07,2026-05-07,105.36526213836669,107.86203121948242,78,194.74798832702692,0.02369632106867403,0,close,0.17020573326753707
RXO,2026-05-07,2026-05-07,21.726704923629757,23.08689060974121,380,516.8705607223523,0.06260432453483222,0,close,0.10626906194129004
AKAM,2026-05-08,2026-05-08,145.59544694519042,141.0907150897064,55,-247.76025205162057,-0.030940059940059994,0,stop,0.24646494048431644
AMN,2026-05-08,2026-05-08,26.05603068733215,25.249855536066054,311,-250.7204720437559,-0.030940059940059883,0,stop,0.15946547002421196
WSC,2026-05-08,2026-05-08,26.28519448404227,25.47192899116987,309,-251.29903729757163,-0.030940059940059883,0,stop,0.13412008862312574
ROAD,2026-05-08,2026-05-08,142.90275450134277,138.48133471147156,56,-247.59950823278768,-0.030940059940059883,0,stop,0.08678436238973353
TNDM,2026-05-08,2026-05-08,20.019999999999996,19.400579999999994,405,-250.86510000000067,-0.030940059940059994,0,stop,0.08283707328236134
XYZ,2026-05-08,2026-05-08,75.70562725067138,73.36329060573577,107,-250.63002100811067,-0.030940059940059994,0,stop,0.07827199759827441
POWI,2026-05-08,2026-05-08,76.7845141708111,74.40879669989782,105,-249.45033444589365,-0.030940059940059883,0,stop,0.07503823015871047
MP,2026-05-08,2026-05-08,73.77369694519042,71.49113433970642,110,-251.08188660324032,-0.030940059940059883,0,stop,0.06610733222035914
MNST,2026-05-08,2026-05-08,42.292249999999996,43.10185545730591,192,155.4442478027354,0.019143116228290458,0,close,0.1122811457448325
CALY,2026-05-08,2026-05-08,15.985970267295835,17.502480457305907,508,770.3871765251165,0.09486507009915779,0,close,0.08124575301785941
MRNA,2026-05-11,2026-05-11,58.13808183288574,56.33928609617614,137,-246.4350159292152,-0.030940059940059994,0,stop,0.06862931852168574
MU,2026-05-11,2026-05-11,793.6508854571066,769.0952794895821,10,-245.55605967524457,-0.030940059940059883,0,stop,0.06182295319453557
FORM,2026-05-11,2026-05-11,156.22607733154294,151.39243313470456,51,-246.51585403875728,-0.030940059940059994,0,stop,0.055454199484707534
UNIT,2026-05-11,2026-05-11,11.911899618148803,11.543344729963303,673,-248.0374397488414,-0.030940059940059883,0,stop,0.05496453016278324
INTC,2026-05-11,2026-05-11,131.0108848876953,126.95740025646973,61,-247.26256250476078,-0.030940059940059994,0,stop,0.04771058918690274
VICR,2026-05-11,2026-05-11,280.2900197753906,312.647031463623,28,905.9963272705081,0.11544118379299273,0,close,0.09178464706546596
P,2026-05-11,2026-05-11,82.96287725067138,87.25265634155274,96,411.8187927246099,0.051707212105479794,0,close,0.06038886092832629
QCOM,2026-05-11,2026-05-11,230.1348618725038,235.1395030517578,34,170.1578000946363,0.021746558250816506,0,close,0.058971164301343304
KGS,2026-05-11,2026-05-11,72.66325685991919,74.37953313446044,110,188.79039019953836,0.023619589166639088,0,close,0.05714284437198103
LITE,2026-05-11,2026-05-11,950.6647418823242,1052.036875854492,8,810.9770717773436,0.10663289539007237,0,close,0.05080221252782047
VSTS,2026-05-12,2026-05-12,11.79177973270416,11.42694136097431,690,-251.73847649359726,-0.030940059940059994,0,stop,0.26666661197566754
RAL,2026-05-12,2026-05-12,58.84350144405193,57.022879982289965,138,-251.24576172315136,-0.030940059940059883,0,stop,0.18805482899731918
ARMK,2026-05-12,2026-05-12,50.75138045420247,49.18112970090866,160,-251.2401205270089,-0.030940059940059883,0,stop,0.14272882609683024
HLIT,2026-05-12,2026-05-12,14.564550190925596,14.113922135018347,559,-251.90108325215198,-0.030940059940059883,0,stop,0.1340608166217332
NOVT,2026-05-12,2026-05-12,150.14999999999998,145.50435,54,-250.86509999999942,-0.030940059940059883,0,stop,0.07158168722882485
RGA,2026-05-12,2026-05-12,218.39748438475087,211.64025312712837,37,-250.01755653203224,-0.030940059940059883,0,stop,0.0502698053249
NXT,2026-05-13,2026-05-13,149.3792257232666,144.757423525589,53,-244.95551647691258,-0.030940059940059883,0,stop,0.19031660252242855
PENG,2026-05-13,2026-05-13,51.15610454177856,49.57333160095596,156,-246.9125787683257,-0.030940059940059883,0,stop,0.15805570598910923
MXL,2026-05-13,2026-05-13,100.33023336029052,97.22600992632293,79,-245.2336512834396,-0.030940059940059994,0,stop,0.09028612013711168
VSH,2026-05-13,2026-05-13,36.251254743232856,35.12963874857485,220,-246.7555188247617,-0.030940059940059994,0,stop,0.08206952446117022
